,image_name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
606,flagpole_01s.jpg,31.938026174275137,0.2394118562206164,1.9026782267454017,7.612846689081418,1.5046839598084167,11.607263616224945,3.3461085709717127,12.997810750298337,3.5628588829137837,1.5693885383831567,6.793994425253934,3.832949565487546,40.30962820233485,2.550514023840221,8.826679085408431,16.714044778892585,9.567963239376748,0.2790874929591156,4.233023810709822,5.1428758717350505,0.2299742434482876,7.85185643682854,0.6157779322320627,3.291647647701413,65.6102938641258,6.810796193673176,1.7016171461763117,0.032050935069002,0.1515752630993591,3.0750220529419616,16.195174564218213,3.786193936040146,2.002446810255744,1.89031736820138,5.404284716794556,1.7329200721537148,1.7538365565969032,1.6409070497403138,28.911147216700574,0.9246128634886676,10.749949551451724,3.4739694960807497,1.9091504779218411,1.6274655806619218,5.567957134789924,5.7715966548022895,15.68671429442511,2.180195695272381,0.7586406497772041,1.3480435258788024,2.313961394791192,16.234311305211065,8.690641169245497,2.0915647093994143,0.4748901411623434,3.653476105398832,1.0957259249019884,0.1894815087738249,2.61400865554306,0.9245746875318964,0.6677117022643573,4.663052732105241,0.3786852017020942,4.312128468864654,1.1811775056919025,1.6363964449689246
1195,plaster_cast_01b.jpg,12.591709866491112,1.6649634726635585,12.63688628838866,23.254945292201796,0.4019623120558414,3.341157380336234,3.18945862701728,8.2978961642933,42.186887538016535,2.8479416803271,1.0664284593725493,2.48516466558279,6.503310463223314,0.9805828239114084,1.117095018597786,18.395209576537862,8.458920447949223,2.783391435869413,0.0336732073227581,7.291088856814023,4.421074498039791,32.48266257847761,3.5905441954502493,2.725548747773674,9.51067158929049,11.756004751825362,3.157018573786585,1.4152985572523524,3.3053505066048148,29.414950291482583,15.047060243396595,1.7462057126825816,2.646411483819465,0.4625470799504819,15.189003069826798,2.551147663208124,2.468986211361649,7.452454957933419,0.6055691243757066,0.7849896000404324,0.909248874964478,1.2995320741349232,0.7886904941272797,4.374738124829388,4.68263034091149,0.8837563024361506,5.802383594004543,48.87644984614767,2.7805946734278053,2.5609902671802214,3.0062727249544388,9.212344827885776,8.296450097090908,0.0536481430554253,4.004783486782105,0.8266020722085186,28.031644905450943,0.6960881218901298,0.8145742003906399,16.493013325492246,7.783226120008744,13.145288954602863,1.2419120564774333,2.7555227157114484,2.849737173012822,1.951633524933308
1723,tuba_01b.jpg,48.7047477066256,6.535005473938231,2.5143109896463645,1.80460052564778,0.3905327906209146,0.2826711080613267,37.22468048978887,10.699907257427071,5.931036296608465,0.1592940577610639,8.934359194422733,5.789940134102099,0.6624818679016988,0.7744507263941277,1.021062720052366,18.682416673494863,1.3427624732396215,3.614141555889758,1.655072367564887,14.043940651826915,1.2031057209182758,0.9169137511818996,1.256139732893316,4.792794468408372,1.6255964532126046,6.411540897445264,1.2987279336077748,0.3807498960189276,3.3730542752922985,3.49250725160185,9.202329413176978,70.51721017148901,1.2646029756942463,4.460481595452479,1.3640381649059523,3.612487355001338,0.3494843308533112,7.850792400908853,0.4954811789704947,1.3707356678130922,0.7739443175725453,8.234270294247967,1.498204915757107,0.8511716968282157,22.334957446725063,0.9559836502860254,17.283223568286527,0.7784878677870556,1.4724539422687124,0.6948522262362239,8.533008975584815,8.074856193651303,0.7366419924384253,3.612569684644766,1.9414322571680576,1.355331057897178,1.407835361489831,0.882796605074472,7.967734187236345,0.5722186900548919,1.1871359438131512,0.7870404368925304,1.3992821810256173,0.963086416107928,4.0947591901644,2.458474101642333
246,camera1_01b.jpg,39.80861183653964,3.102162576913828,9.338560790416215,6.669287567804684,8.022119573738086,2.425891398039362,9.244412631573578,16.774327467641744,9.019347840790235,0.5897025989686108,35.30198605953457,3.8393555182052506,10.746515073917292,15.813922560116607,10.341672773966042,14.429713993442208,1.133657474035346,21.493769123463995,6.380284434731974,11.411741853397604,4.076207033748575,2.0149230118150627,6.518067304591595,2.158940653945656,1.4984699737345464,8.724004510028566,32.8984821642193,4.57119159837394,2.331779920721022,2.308546658374563,2.976847077876197,13.67753189446194,8.223279966137781,2.8675241800032545,1.627396836768234,4.233553926664702,1.4067688801351903,0.2046426790365741,11.178714726406271,0.0451464674421428,3.701302291925793,2.9225459230228474,1.1286363847174523,1.2953021509531757,0.7780816538698104,5.0398937149810585,0.7724787548192742,6.753853969070247,4.704580565052443,9.433325198867092,2.045418264970385,3.836338123187856,0.8282826973801841,0.9938407495108044,0.0796238290900764,44.8407431083924,0.5101277380152557,2.2984589674771447,1.5253135132170828,0.9679091534796084,1.26202195495852,2.613878504060545,3.471924297314794,2.0276508214595794,2.312594668367284,0.8537363467355046
1339,rudder_01b.jpg,37.544195586489074,5.922857675264601,5.121293549697073,11.650289142223553,1.0098908183968962,15.989505876624587,12.534920345715268,23.751244685687052,1.541144036387366,42.19327827469453,5.696157160212487,3.209087046527558,6.778607205097688,2.555756492950138,8.577733807160985,13.97676509708935,11.07390447116718,1.7286989797092989,22.24907594488461,2.978227933479836,1.3502912881733908,13.23746989688306,0.4557896299226117,3.214768063639104,2.9639398004776067,6.04253182757993,1.8534593650125275,3.2072486228726547,1.217459608949249,0.8541819593269974,7.903162749009063,15.27071320306689,1.6650432210145358,1.3287213291676778,4.310463671091436,2.8837792578529324,4.4816740064729,17.670684803449596,5.217821931894273,4.611338304002509,0.6049300507079071,4.286777188133629,1.2045934963723732,5.696379423078245,2.628127238388525,0.1932825128540733,1.9317684416625471,2.475575028270864,5.270930257920394,4.132665062230748,3.1235302441059027,1.5206526500535622,1.7395958378612693,4.347717970600223,22.32521048643114,1.041162021648655,2.552992336307908,0.8668275751855828,5.604989171432955,11.094066810642264,3.8236634338248248,1.926227765345823,2.985180305052109,1.9854426141653665,0.2628830559915958,0.9672232089752036
264,canvas_01b.jpg,27.26011343826007,2.2136260138016706,0.6601777247456867,10.343679117487738,1.3547665699954543,43.214296276402514,6.028725445263505,4.570220217267485,1.3971674232209896,17.675522417217245,9.707566056271624,10.50447353025805,0.8156179935432131,4.069701361627772,42.291095672827126,0.7299065852895095,0.7677546499907109,2.330000730934988,1.4362629993921252,2.9171518369458247,8.49414231929681,20.045636887109943,2.902035244924412,4.694015199194144,10.373581896096873,1.8171606871404968,2.004933681745767,2.0916784221247435,4.766209329885903,0.6848328037312523,1.939979804663286,0.3683558882455387,2.207748954321368,2.4576374911733048,9.631282614907931,1.397960831005843,3.5176256725823194,1.9303420737972776,1.7494187424962424,0.5560966166951746,3.055594974242839,13.20040688473062,0.6850875365388893,4.29217453479059,2.9945963164823506,0.3676615205762947,4.792757515169078,0.2999491928664748,4.725591198741334,0.3564056589874277,4.4701815490523,2.0491880388084174,0.2382303205478603,5.0426624907782,2.9406581728620704,2.498042869476935,2.814300918534327,2.9329341307045285,2.6126316039493487,4.102161250053089,0.5971655230161378,2.7020383361325058,4.190940320598228,0.5967410362654916,0.8693431805363081,4.626708134399087
486,dice_01s.jpg,26.038369788144088,4.41068520349813,0.3101349728770205,0.6207561585095245,0.9030152574822324,8.475021191681847,12.745297310739009,0.502100801567246,1.1096714932245069,4.31040688265752,6.442928870216044,36.27013049697195,0.7999738668593714,3.314554308624108,20.893042049452333,30.063101413828885,6.0240024952236695,5.610937556099395,0.2806494126424224,11.433771418317043,0.6927926945042919,8.68240766147268,22.678948630158008,12.178661773696517,4.1278404907828525,2.707512306418004,4.492479568386614,0.8364781650537265,16.28812282964376,0.8827673957125297,4.850168176423065,0.8782282608666852,6.427272108784944,0.7236596537725181,0.7976463562138054,15.709531832829509,3.095903893723311,0.4452528620675166,0.2487305257539659,0.9370664447746692,21.194130522064324,1.378195195423184,1.641186916184971,0.804217511648357,0.7624702009140951,0.8016665833483061,2.080468548298749,0.3517076048339922,1.167375606672891,4.3962946339428575,1.6062336351097557,0.8231503407719147,7.382791037273356,6.689313506352374,0.4339770973552796,4.556128262491511,4.245656655963652,2.745416004764393,1.359313856291143,1.292440584485305,22.500962266235906,0.270425983122908,15.272038085381595,3.1094942626188606,10.510805576497166,0.2738614456241974
1677,toolbox_01b.jpg,54.92296492639508,0.8558326958492336,0.9231380624255728,3.1227150991214647,0.3113704609584341,10.29409439151435,0.5835300494314495,17.988884799574915,2.90348892014666,9.07216325805195,16.56243868038686,16.7721874403426,1.2432584042767303,0.4226366644742771,11.431874847653251,2.089110036136276,23.375454152981188,1.3374955497801717,9.556116465602912,9.178552177410904,0.524548467934953,0.7755962088835096,9.830221465510038,0.1561860288107111,1.6009346492809176,1.185100255072014,12.660586357096207,4.401092305606266,1.4593398897590697,2.023188310242272,1.154439731271097,1.740493720061628,0.6168901975633287,1.3595425044592782,38.12223554529385,0.2185142899339419,7.746863589112933,4.823556409831103,0.3785287617938307,1.3963726568611623,2.842028890324979,0.0982753185642396,0.3446442716507116,0.5476492012926923,2.94224797729672,5.4777379747722765,0.3283915713072381,1.7879039109315311,36.52719027182448,7.405690633606186,1.7559290337719562,0.5822885836201499,3.6383361458878647,0.938129529691874,0.1438468565197128,1.9853244181426224,9.5726171738079,0.4647869625102208,0.8328047141813554,0.4668493132852239,4.293433662076552,0.2801436491439528,1.720021761349953,0.6487998631241488,0.6569858207728725,0.5558576093928624
1713,trigger_01s.jpg,57.01680502386207,0.2076671216616477,4.585533530945142,0.7709936965151251,2.739302417381106,0.2078156648528744,2.02973243003484,12.824257688231596,5.5527171841608665,0.6341173358069494,14.615223602140686,0.1869335863209042,6.424011528847191,6.065605321509439,0.1617116928739719,11.36454495879863,11.013315287903872,0.8484692874185568,2.29941621940387,0.2250724539953041,7.360200652604624,0.7917843089869663,1.7500211346397423,0.9756369996470778,0.8661177876903834,49.41444553587693,28.196688940740128,0.369189102277132,0.838561132203961,2.2453375991312723,0.4967176520187645,6.742266954831451,1.082394364538998,3.6248058260061686,6.001900110685621,0.0819509618819778,4.32391655219961,1.238522004344652,2.744024280560962,2.83047719903551,1.6836347761046089,0.5767343215536851,0.21283415589613,4.173369055313677,0.5052803085434219,7.435676557003731,1.226113188104046,1.347414913238303,0.1543206629158536,0.201545162060083,3.552363619524146,1.403980269143427,1.6962206146643355,0.5045104720343686,3.711562793559912,1.2053191112660206,1.9376835412421236,2.74639309188574,1.53786212682252,1.478065264484088,2.3804758669463792,3.364789248580084,0.4188642414150456,0.936327040345035,13.464833396522517,1.358844061065112
178,bowler_hat_01b.jpg,21.00640371900817,0.3110691629935611,5.878285547515517,45.16694022024505,0.7942436693337652,4.213118785334824,24.824021133326934,5.3206318213415535,22.718669014959715,3.8950255732024672,0.6256739961293892,2.984202131070783,5.469532181928932,22.249180283442616,2.0720394057296674,6.126168420133244,8.218238022694035,2.65643803884305,4.721097032727132,1.0069287853096935,6.093961498368099,4.285998452958496,0.3249566862003127,4.106530155454683,3.720512542059054,2.872583241491673,35.15811623036115,12.33121235352421,7.281100613604704,10.312475367483442,0.9301293571708537,4.868181793719171,0.2023337299215912,0.5403345657035843,1.1165022044078532,21.49883823840722,0.5430250875822201,0.9087935485619204,2.627959046806736,0.9017017871973076,2.179095657115881,2.671396221022487,0.830336115524733,0.3988327327099625,1.892591350992968,1.504548374026005,1.9462864455503877,14.14722060821522,3.309270538834979,0.5357212526641559,37.67154514397787,8.676137022822394,0.2888093705625801,1.2527636740827677,14.097580452382893,0.6337133635384116,13.707117309957132,1.6806786528185431,0.3831778732838257,0.3578656515833053,6.8733498763489775,0.3858522281202702,0.671289781173549,1.0257826812272584,1.9140863166601123,1.1779939569551787
766,headphones_01b.jpg,44.85342893807022,1.931738417155621,1.1745051364217831,19.99703250883784,2.0944039952377103,5.481990857871086,1.0301743427596683,8.544078644473489,11.76642447844644,0.895371642963155,50.12017849992394,4.653921477989564,0.9772151882656992,15.507015039175704,6.41708931763934,14.754532966841166,9.128249036991228,3.266106981619004,4.006431981655634,0.2673603077473716,0.915958605046384,3.6805356583022433,2.865933832138616,3.0782250293008144,1.9897749739001585,1.2731826483704538,27.745796383468008,2.3988087493613905,9.447619581314202,0.4373435102835122,1.7100824268397028,35.478144324971574,0.4936774669061789,1.563760098123108,0.7149884131430587,5.780977343283205,14.121739176001682,3.078813292264584,0.7106934142200535,1.9642188200630448,0.2828065579862409,0.4384505111367538,1.6077303771586815,0.1749845288337083,0.9379813091622036,0.448365866798712,1.0066565268848913,7.556145747393883,0.7203869145887473,2.2707837083954865,28.981408366919236,1.9727032566335705,2.2750564266889173,4.307247924127827,0.5178389076749186,18.564190218671893,0.4374554908257494,1.0190285257437004,0.6374711139879232,0.1146359746715896,0.8421470229192537,1.6029259126204027,1.1150098097988443,1.5760359098737533,1.3569176017518896,0.7994514268530952
583,file1_01b.jpg,61.73968985209859,2.952720688341788,2.6843589282800195,1.407976925002128,6.097623129638195,2.231966775951532,0.8982395268046548,11.686545704271389,1.7935917209179464,17.380894240321922,5.284491009881509,8.604709671845995,4.853983598380225,5.726269702797616,3.265654847867636,4.055654239825944,46.49353977371925,0.4494898498391293,2.14612480864282,38.5659917799422,7.119332374292984,1.6350324356949646,3.745384789254224,0.7632143603561385,3.6170124965249495,17.28458323012057,12.079069533217808,1.5424903841866633,1.1152767697812478,1.925778348744403,2.4036575034438243,2.2525622291283485,9.837646892888282,1.2805644654920294,9.764718588280536,4.529972161945851,1.0637702036495476,1.0000245072915015,0.8724480677820334,0.562972908068901,4.933280902466379,4.085087766639035,2.1275632780596743,1.3090475332532656,1.341409604280449,1.3518419656487872,2.493366926131203,4.182825552278145,1.0412012844654055,1.1910631764906774,2.5462874970959084,0.9600029264180444,12.27994516830294,0.7911837509196815,4.96296902622961,1.2435212885342115,1.29468956949737,1.1302613083151816,1.8652162011230804,1.5595760947754838,0.9948746929948156,2.909464748027577,3.0946787308117005,0.4762421949765316,1.1831955329583763,1.5049613808181206
120,bench_01b.jpg,19.19142363385753,1.6053468932241843,13.517205918342684,6.407104878439952,20.71397752043081,37.49842139160294,9.768034598077232,12.167287784013654,4.310959279241974,38.82272984424088,1.4925897895318037,5.647276719505653,49.716775202585225,2.119221084288933,1.8891601340384725,1.2596623819435662,2.0621834877228244,8.426556474917076,1.5233014636804942,1.6158701432582874,0.7852821012323483,2.2422168165583503,4.105421286560852,4.581875703684973,1.6888932763992195,3.685791169731912,9.680097844016013,2.41631779191213,2.7021989196944403,1.0664584838794762,5.687616071065543,2.123614579897558,18.299302878248795,2.872969348499302,1.980510443579525,0.4604692074564,1.1126230652844091,33.22090787194394,1.623932742299366,7.159942897417698,1.7947591443931594,1.3048207347939589,1.690998116606537,0.9626802021906832,3.238205655661662,3.2648712218225957,3.67164623053195,1.5048359843480144,13.103035099189524,0.9001937689760968,0.5861635790899233,7.4006351044127,3.077791643884088,2.2207733408827224,2.937389441474473,1.3309962629617478,1.2805616124845838,2.321271886726629,0.6454849401874332,0.5181353826986336,3.3982995871753463,1.3926566825921032,1.299114176472901,0.2107523435346234,1.7141756773790595,0.6143588327429044
1052,navel_01b.jpg,0.848324327468824,11.196410980588436,20.691188240385877,10.590316991999233,0.749658567193679,0.8555933149388036,1.3473662762542316,0.1710481257751073,41.472277101659,0.378901079265473,0.9951103378240668,0.4943336925830261,1.800212600196549,18.09733168830458,2.11324403369054,0.1262657330755062,0.0252501449073792,1.6949548303610005,3.1030940159160463,0.7042591352141389,5.273328957894601,11.039793370718384,3.654496395204353,0.3602754918722997,1.382133296700503,0.4660193937979426,2.473896644747905,3.207282315532012,1.247095155860984,65.63245711282268,1.4652344748565376,0.9165502644475888,0.4840077755639057,0.2446805118631587,1.8112673247605056,4.865887432302972,1.9421474110344048,0.7224076590051696,1.054147417108254,6.858439787723623,2.0879379935061517,20.665727458511935,0.7054103237184117,12.509428044901934,2.066203103498587,1.7721055859881332,0.9634662736706764,2.554384875656323,0.6000717186719063,2.1159156713770355,7.827440670824655,1.977625917194593,1.69249186979052,4.779523364631728,2.336604763883912,1.8173784667088395,10.156329454844387,0.3899726841234825,0.3983360037350704,1.0294050496806046,1.881106229877228,1.103065829985614,0.326257351916107,0.4377579775437247,3.771606644828629,1.357866838086268
259,canister_01b.jpg,43.56639543528068,36.19694569340911,2.03639012669524,8.728900814235091,3.804955584716972,17.37250476814208,17.987869672354297,0.9972132760264202,2.333763983613145,0.8203881540633972,9.007373360968836,6.624711636045673,1.7106076519246758,5.362709605438257,8.745202083633888,3.3802829810142967,3.899988991012712,36.03804676444261,0.3645862163006296,16.806573516366143,0.1575381250803673,43.726246453589,9.043372337201587,1.322670236233198,1.1539042489450697,0.5463558718817578,5.446907561170853,36.54264542072944,1.6189579124593396,2.2325657716575966,3.5024321852173754,4.723625612468858,0.8166852221140889,1.690875844858871,0.9392637360089712,9.090137204958811,0.459520106979519,1.396929808458026,0.3820799069541617,1.193427912090533,0.3467924503997012,0.4921421752923638,2.369853712654165,2.4870653119715054,1.6828663660992782,0.6934262659434466,0.1506112182977635,0.8722063093653988,17.430221380480226,15.6547464818554,1.4320132410157564,1.3270254200275542,2.6830335025353227,2.578749015811193,0.9231384699980648,0.7360203085302938,2.5836385271428486,6.081209370231546,1.194126083769704,1.0158389313483422,1.5853920081476385,3.4097806325661644,1.9605156163987416,3.0110165970488745,1.4281321998873484,0.6804812880893262
1655,tiara_01b.jpg,36.10764710379388,1.4936795025185003,3.692024855142906,21.469719085843124,0.1858162093512983,1.7032379261203698,51.36382455234178,0.4052193936630363,24.95557683893544,2.57672881482476,2.0530724763742603,7.206321929882287,0.700138441460306,11.532924567364134,1.4013182773392467,3.023667918922351,8.54940208465186,4.536738952176668,6.260873845961614,3.5305478943056245,9.951615030312542,16.915155175733236,3.010831830852402,1.08494210018786,3.988552591566965,1.9019614425890856,2.747906272691852,3.824356578776592,40.526826300588375,10.685898719154505,3.505329210492069,7.264080386329634,4.700008145119734,14.273707198880498,0.4176956291867303,1.5884695880363848,9.365556218580853,2.760123665718613,1.0915817278011042,3.280582869682648,19.825286894916594,0.3570614091630339,4.054058729376402,2.997168370623248,1.9968493455051035,0.7715469082445638,14.803786200520882,4.599004616957969,0.8308967314877803,3.287913468527701,19.406458880752343,0.0684464124693212,1.202802486984065,9.579282886060646,1.3571298111628385,2.5245149745615625,1.7203979507602718,7.333154142020963,0.6065453963520688,1.4719140445740195,1.5044803094198045,2.883385271110454,1.2517421615597693,1.0944958031917222,2.467817293453965,1.7213916124963018
796,hopscotch_01b.jpg,4.3086660046857554,0.9542493614028844,18.29395117971097,1.4216812783380015,0.417678986643298,12.432943534442083,0.1604354305611493,7.830021419845387,42.17853175849605,1.321568703644227,0.540665684389138,24.246963695943403,22.744851471859874,5.411161279883276,23.693660670266382,26.83162541260024,0.9374270785015344,1.2223838998002408,0.5863521832606977,4.253504328443833,12.241323598940252,7.470590846977192,6.044414812493983,1.9272159927819568,2.3197239264011804,0.3312348649417074,0.7231652683394563,1.7333101190287683,3.079659412758431,5.683824016597937,6.6747501260604,11.822985758626643,1.1265194531928664,0.1460135203794433,2.3918569212191065,0.6180405029938685,1.0430333907466791,2.634300331355676,0.8283934891693191,0.8499417789041958,1.7032411867003074,0.6326631850834602,1.2429441658852296,1.0147934399770515,1.2624012690912785,3.1030179357174985,19.86749184163087,15.157256976692857,4.309193131775692,2.673719927658126,0.9501151498280594,1.9152716733249835,0.5561471556842098,36.480737876311295,0.8563209676949122,0.973027924338137,3.793544641794816,3.759321866483155,4.558288668415267,6.455541880275252,4.336873825157246,0.5740207039004901,13.163979685666044,0.7930034941686912,0.3760789454362246,4.087780733952624
1717,trophy_01b.jpg,49.46484975427467,3.7096667663261087,1.7258613241609717,2.8179587457944963,2.66926679060814,2.407253923115165,41.11700431164142,15.091637805445576,8.87095123980324,1.1929893640889049,7.666436494078348,0.7927714495631211,12.549495138037022,9.734585395355804,1.3420617202679996,32.58825319918181,1.0757028393617445,39.20552192893309,5.9723630604595055,2.000021074639552,3.34235455660338,8.180063152782822,0.9940721148288874,0.6573711805642658,0.7041254514366909,3.5649029948197595,9.635719177343235,11.437991695616477,3.4984175961690163,1.5608799191780929,1.42845268772373,3.5328773069561543,1.77334773108692,2.7428936744675463,2.4512799037246764,5.735933518303126,1.1792074361220124,0.9296567768661256,17.756430447792646,0.1138928426518704,16.856616897250774,0.7656188342739852,1.738027091338718,2.040579971915252,1.260967836636144,5.46950664071942,3.552795646365898,0.6509254215998201,0.3183088052441008,1.19802451465778,1.0074607353407885,1.9751380947020876,3.635771971481817,1.7277702578570289,1.4578184216456158,1.3056868263399242,2.0658766379323192,2.692239206559579,1.7078106177680734,2.518882322719094,1.6527409170518963,1.0404750582130198,0.3206743559889407,2.1194936144287304,1.5277255272260355,0.3501065921558067
1256,punching_bag_01b.jpg,31.39710900492166,4.348808906304396,2.308599371083557,23.006608655542728,6.145209120109742,4.082155418415015,0.3743866365197821,2.7568568363359787,11.45637049786561,10.066203764784955,7.964121464665315,1.633409346173451,28.254957677947733,1.4819918178741271,2.483509377834391,47.131496149460176,1.0734268187076954,15.883200102054046,1.5524655850762288,5.350547098840448,1.3870607122739345,0.7574009501133709,1.5333530164836024,2.2398787090279866,6.280120505904181,11.63276569877809,19.972912912178305,3.354631183499009,2.553479793008602,3.464490718486707,15.428716559410486,5.504208449566935,5.109884237064886,0.6614463620564675,12.219151655363532,0.8632058860197238,2.600797600780269,9.721745231560933,0.6734258686052694,0.2644596482846224,0.0945688288467181,1.8111382601379695,1.552524139657611,2.584058870239824,5.887139652336486,3.047290005426388,2.1236519407093444,3.300144719019197,0.5945060445756593,4.133515530164512,1.391828902860406,28.47397300608656,0.8625041141168712,2.7757217367108336,0.9357309655751646,1.18487785634876,0.4919345850363268,4.998925071493181,1.518866667392658,1.2589650254093792,36.87980242861285,1.314284024633297,1.553335752347117,1.3082822479703755,3.1819207096311843,1.9766698879853444
847,jet_01b.jpg,37.91295848256911,1.3975896683229287,6.044436006263578,0.3867619299229033,0.7089781453865492,3.7126844330584983,0.3194482081104737,51.32395418086294,3.302717860020074,0.3756726975546052,17.432690726353083,0.4811433900529641,4.1347732988755,0.7957993735365657,1.194426057123977,0.3874598298870799,13.08028820668378,0.1959416856151827,13.827151212925592,3.91227621479314,3.0485695113369604,1.1776093443800213,0.5019442597658595,0.4014825313037508,1.7913651523929537,31.82148869985993,4.652304230340438,2.2830493308338267,0.3228049751563905,1.360458183991797,14.200401753859952,9.5390092895295,1.3546467436827418,0.9392747404662612,0.6409807207184222,0.2558165811036876,1.2445524469395264,1.448912690975633,63.94045088688437,4.207573082290696,3.008876569749729,0.2109471971502785,2.269237650075002,1.480248358609911,1.325796724821011,5.17188470801125,3.801195864333748,3.437503985201904,0.7063602393402771,0.5852208978797948,0.7702545638004856,1.2661346331200058,1.5446809504748436,0.7718138002982186,1.7681423510737946,2.965267399942262,2.530709533013304,0.764661106846019,0.5986617216350743,1.0351970623675306,0.3920727693183903,3.392567759359771,1.0141478451493764,1.2619719593994745,1.745762817241037,2.5811661924050475
1638,telegraph_01s.jpg,61.693376574662736,5.914145405670925,3.4740784537936698,1.073187505726014,1.1761011903013132,0.2599964747620153,21.213094054982296,3.672015762924895,1.1040331353671475,35.96954632739033,27.53219796546577,1.7797819421640857,0.4784130619275881,0.5626960644535611,8.161370247999685,1.871260772897685,8.079691090269002,3.454141094334289,2.8502920150322297,0.3084377730906714,0.6135543525720125,5.340744708687583,2.092384609396262,10.156618559598869,3.202745761978618,12.71948547309178,0.9293369003884824,0.6632631164405342,2.6823735068129224,4.965797579325611,4.883208719792295,11.790811442660877,0.7500583278797972,0.2328194560699078,3.251282211502021,0.9738811773505978,0.379111386671458,12.48550625675862,8.390698247051636,0.6350165765822823,0.307988254596128,2.363784958245021,0.8115111572541156,4.6214629481392215,0.4015244093773263,0.3233605304276595,5.257322227550182,1.7859097945846003,1.5429081459911878,2.661110178178856,0.7840983748574467,0.3493052706717295,4.112924696142606,0.6546204738142788,4.00973848142751,1.1957666989083835,13.146039974848527,0.4660235374516136,1.8166539386751712,0.5818381141231247,0.4494439639693803,2.78662457259269,12.803261727152426,2.504774065043432,3.579503600066023,0.4204748320467982
54,bag_01b.jpg,19.739507557914187,21.198930095732692,0.9657331239436504,61.46815310232243,11.073226270540124,9.7883393162096,9.62535053314118,15.912598577632805,2.198941041049518,0.8477383740825104,1.0187504933752582,19.133309230766976,4.211749341760968,0.9674635408881154,14.46948872124288,1.2069765727343784,1.2632979285741606,2.566294143878966,2.267047355501816,8.960853580136936,7.020963394720924,12.770322261761264,1.2562417618738684,10.290678390599563,14.326469903433216,1.6496974373949986,1.6804770402923923,17.83231501154395,1.9760645069769016,1.748289223262806,1.4111271886519872,0.0957160859746598,2.1845519659267167,1.918038003687172,1.711075001715754,0.754312705411078,0.773428806298637,6.302212565272426,1.1393280980483396,1.613444543499594,0.7402957439736725,0.5998433422187661,0.5562121634967188,2.344129095520267,0.2905485503156278,0.798327749492047,3.8162638193710894,3.8335060377969215,8.399636583520998,5.897092572596477,1.504635458681843,8.030743264243453,0.965009343126218,13.51834277388098,4.980809832789015,0.6284395792753422,0.3382313902006384,1.2238473567623025,0.3976483270475737,1.447019516749275,1.193706419960216,1.8677098654879745,4.865227164865576,0.772874032207978,0.6336889091888784,1.1461842145837011
897,laptop_01b.jpg,32.84509777575845,0.5885297411935015,0.4441253806965412,1.7185323556058871,0.1850864168396056,23.23256684522901,12.039541522632428,11.442572810429018,7.437911141121072,1.61608058652177,73.64610615415599,3.2399603910981623,0.4842410768513269,3.559890124880459,33.86558756351651,5.675129680193918,0.9612814813261356,3.7774229760075904,0.7058591289610937,2.311151318314838,0.1030982512310724,1.0902884323545443,0.8165060940037586,1.5914720387290655,1.2200752733468143,3.008053545030441,23.81280226119188,2.752224367389416,1.4745851388305262,1.1651858555296952,0.5830269351541792,6.176751970427565,1.3443051351226711,1.6519578344368455,0.8387647825925733,1.6938080572253928,0.6584612331947058,3.6080793226404895,0.1707425822634403,0.1790425583168625,0.8953881496490897,0.2408775038848236,0.9457319793892376,1.3585521033031855,2.441815255310364,1.4924131747851754,1.0309826269404874,1.429086191234136,4.605567620942676,1.6515749880091548,2.095703472200402,1.9892888757744385,0.3944982332195863,2.415948531234179,1.549790007522308,0.6728124720044797,2.3494074310094994,0.4692217927624314,1.8588012818105464,0.3875872981840214,2.098749261434756,1.0070763944806258,1.361236104021946,1.5814131496210977,0.2156703339941727,1.405337485542517
1623,tape_measure_01b.jpg,50.42244730247341,0.6149612248864043,2.272936642156885,3.6019589423823337,1.165129610525769,13.21237973426205,2.755283606516013,7.43615803597454,2.578813412264964,18.41312102899592,10.693905616621649,7.50128431622123,6.965799816474039,13.874821978475522,24.488240090177253,9.637436416110452,22.156988472562627,3.192667852821013,0.6760537601776011,2.179362617098285,1.0417367667914326,2.6771875544219266,2.0959625524479564,7.09236248733786,5.22374749250115,3.384817089132737,7.190940687455926,1.4832577380349596,0.8545430006263548,4.367015712961814,7.0204623522704885,5.224320811140204,2.3725037489985734,1.938276015788313,38.96872557153371,0.0629552307371208,18.24697057024786,2.578141732797787,0.2167215653447289,0.7622179814701601,3.5363837889642133,0.8761146578507856,3.4318775828043164,0.1122375888678454,23.65121226691675,3.552910853523699,2.8848704652721007,1.81535704300493,1.353821273528501,2.543616266981904,0.8232913608542227,3.228574717670524,1.3671408784317194,2.923909660581813,0.469703305697614,0.9739253310372548,1.572175111512459,0.7276550189849935,0.7511566678175791,9.249273069400788,1.0106995101502076,1.192600268216333,56.15984636230207,1.786485286943614,2.1505825648477184,1.317145726958665
